valid_time,t1000_ENSO,t1000_Midlat,z500_Arctic,q850_E_Africa,tp_E_Africa,t1000_ENSO_t-1,t1000_ENSO_t-2,t1000_ENSO_t-3,t1000_ENSO_t-4,t1000_Midlat_t-1,t1000_Midlat_t-2,t1000_Midlat_t-3,t1000_Midlat_t-4,z500_Arctic_t-1,z500_Arctic_t-2,z500_Arctic_t-3,z500_Arctic_t-4,q850_E_Africa_t-1,q850_E_Africa_t-2,q850_E_Africa_t-3,q850_E_Africa_t-4,tp_E_Africa_t-1,tp_E_Africa_t-2,tp_E_Africa_t-3,tp_E_Africa_t-4
2015-04-01 00:00:00,0.41571299999998246,-0.2943960000000061,-204.50630000000092,0.00021996447500000071,-0.0007596191300000004,0.20334300000001804,0.20334300000001804,0.0649829999999838,0.0649829999999838,-0.5000559999999723,-0.5000559999999723,-0.31737599999996746,-0.31737599999996746,-531.3692999999985,-531.3692999999985,-517.5732999999964,-517.5732999999964,-0.00034733552499999903,-0.00034733552499999903,0.000783430475000001,0.000783430475000001,-0.0007596191300000004,0.0007871858699999993,0.0007871858699999993,0.0005927822699999998
2015-04-01 06:00:00,0.41571299999998246,-0.2943960000000061,-204.50630000000092,0.00021996447500000071,9.28708700000001e-05,0.41571299999998246,0.20334300000001804,0.20334300000001804,0.0649829999999838,-0.2943960000000061,-0.5000559999999723,-0.5000559999999723,-0.31737599999996746,-204.50630000000092,-531.3692999999985,-531.3692999999985,-517.5732999999964,0.00021996447500000071,-0.00034733552499999903,-0.00034733552499999903,0.000783430475000001,-0.0007596191300000004,-0.0007596191300000004,0.0007871858699999993,0.0007871858699999993
2016-04-01 00:00:00,0.8706129999999916,-0.019705999999985124,459.14570000000094,0.0007085734750000017,9.28708700000001e-05,0.41571299999998246,0.41571299999998246,0.20334300000001804,0.20334300000001804,-0.2943960000000061,-0.2943960000000061,-0.5000559999999723,-0.5000559999999723,-204.50630000000092,-204.50630000000092,-531.3692999999985,-531.3692999999985,0.00021996447500000071,0.00021996447500000071,-0.00034733552499999903,-0.00034733552499999903,9.28708700000001e-05,-0.0007596191300000004,-0.0007596191300000004,0.0007871858699999993
2016-04-01 06:00:00,0.8706129999999916,-0.019705999999985124,459.14570000000094,0.0007085734750000017,0.0011517098699999999,0.8706129999999916,0.41571299999998246,0.41571299999998246,0.20334300000001804,-0.019705999999985124,-0.2943960000000061,-0.2943960000000061,-0.5000559999999723,459.14570000000094,-204.50630000000092,-204.50630000000092,-531.3692999999985,0.0007085734750000017,0.00021996447500000071,0.00021996447500000071,-0.00034733552499999903,9.28708700000001e-05,9.28708700000001e-05,-0.0007596191300000004,-0.0007596191300000004
2017-04-01 00:00:00,0.3308129999999778,-0.25142599999998083,-134.72129999999743,-0.0005894225249999992,0.0011517098699999999,0.8706129999999916,0.8706129999999916,0.41571299999998246,0.41571299999998246,-0.019705999999985124,-0.019705999999985124,-0.2943960000000061,-0.2943960000000061,459.14570000000094,459.14570000000094,-204.50630000000092,-204.50630000000092,0.0007085734750000017,0.0007085734750000017,0.00021996447500000071,0.00021996447500000071,0.0011517098699999999,9.28708700000001e-05,9.28708700000001e-05,-0.0007596191300000004
2017-04-01 06:00:00,0.3308129999999778,-0.25142599999998083,-134.72129999999743,-0.0005894225249999992,-0.0005406436300000005,0.3308129999999778,0.8706129999999916,0.8706129999999916,0.41571299999998246,-0.25142599999998083,-0.019705999999985124,-0.019705999999985124,-0.2943960000000061,-134.72129999999743,459.14570000000094,459.14570000000094,-204.50630000000092,-0.0005894225249999992,0.0007085734750000017,0.0007085734750000017,0.00021996447500000071,0.0011517098699999999,0.0011517098699999999,9.28708700000001e-05,9.28708700000001e-05
2018-04-01 00:00:00,-0.1565870000000018,-0.2958059999999705,37.747699999999895,0.000871503475000002,-0.0005406436300000005,0.3308129999999778,0.3308129999999778,0.8706129999999916,0.8706129999999916,-0.25142599999998083,-0.25142599999998083,-0.019705999999985124,-0.019705999999985124,-134.72129999999743,-134.72129999999743,459.14570000000094,459.14570000000094,-0.0005894225249999992,-0.0005894225249999992,0.0007085734750000017,0.0007085734750000017,-0.0005406436300000005,0.0011517098699999999,0.0011517098699999999,9.28708700000001e-05
2018-04-01 06:00:00,-0.1565870000000018,-0.2958059999999705,37.747699999999895,0.000871503475000002,0.00295102187,-0.1565870000000018,0.3308129999999778,0.3308129999999778,0.8706129999999916,-0.2958059999999705,-0.25142599999998083,-0.25142599999998083,-0.019705999999985124,37.747699999999895,-134.72129999999743,-134.72129999999743,459.14570000000094,0.000871503475000002,-0.0005894225249999992,-0.0005894225249999992,0.0007085734750000017,-0.0005406436300000005,-0.0005406436300000005,0.0011517098699999999,0.0011517098699999999
2019-04-01 00:00:00,0.6888129999999819,0.05798400000003312,1092.0137000000032,-0.0001027345249999985,0.00295102187,-0.1565870000000018,-0.1565870000000018,0.3308129999999778,0.3308129999999778,-0.2958059999999705,-0.2958059999999705,-0.25142599999998083,-0.25142599999998083,37.747699999999895,37.747699999999895,-134.72129999999743,-134.72129999999743,0.000871503475000002,0.000871503475000002,-0.0005894225249999992,-0.0005894225249999992,0.00295102187,-0.0005406436300000005,-0.0005406436300000005,0.0011517098699999999
2019-04-01 06:00:00,0.6888129999999819,0.05798400000003312,1092.0137000000032,-0.0001027345249999985,-0.0007340215300000001,0.6888129999999819,-0.1565870000000018,-0.1565870000000018,0.3308129999999778,0.05798400000003312,-0.2958059999999705,-0.2958059999999705,-0.25142599999998083,1092.0137000000032,37.747699999999895,37.747699999999895,-134.72129999999743,-0.0001027345249999985,0.000871503475000002,0.000871503475000002,-0.0005894225249999992,0.00295102187,0.00295102187,-0.0005406436300000005,-0.0005406436300000005
2000-05-01 00:00:00,-0.5768410000000017,-0.40796000000000276,-538.1776999999929,-0.0006675629750000009,-0.0007340215300000001,0.6888129999999819,0.6888129999999819,-0.1565870000000018,-0.1565870000000018,0.05798400000003312,0.05798400000003312,-0.2958059999999705,-0.2958059999999705,1092.0137000000032,1092.0137000000032,37.747699999999895,37.747699999999895,-0.0001027345249999985,-0.0001027345249999985,0.000871503475000002,0.000871503475000002,-0.0007340215300000001,0.00295102187,0.00295102187,-0.0005406436300000005
2000-05-01 06:00:00,-0.5768410000000017,-0.40796000000000276,-538.1776999999929,-0.0006675629750000009,-0.0004040956349999998,-0.5768410000000017,0.6888129999999819,0.6888129999999819,-0.1565870000000018,-0.40796000000000276,0.05798400000003312,0.05798400000003312,-0.2958059999999705,-538.1776999999929,1092.0137000000032,1092.0137000000032,37.747699999999895,-0.0006675629750000009,-0.0001027345249999985,-0.0001027345249999985,0.000871503475000002,-0.0007340215300000001,-0.0007340215300000001,0.00295102187,0.00295102187
2001-05-01 00:00:00,-0.12808099999995193,0.9599300000000426,-233.62669999999343,-0.00013038897500000125,-0.0004040956349999998,-0.5768410000000017,-0.5768410000000017,0.6888129999999819,0.6888129999999819,-0.40796000000000276,-0.40796000000000276,0.05798400000003312,0.05798400000003312,-538.1776999999929,-538.1776999999929,1092.0137000000032,1092.0137000000032,-0.0006675629750000009,-0.0006675629750000009,-0.0001027345249999985,-0.0001027345249999985,-0.0004040956349999998,-0.0007340215300000001,-0.0007340215300000001,0.00295102187
2001-05-01 06:00:00,-0.12808099999995193,0.9599300000000426,-233.62669999999343,-0.00013038897500000125,-0.0006624706349999997,-0.12808099999995193,-0.5768410000000017,-0.5768410000000017,0.6888129999999819,0.9599300000000426,-0.40796000000000276,-0.40796000000000276,0.05798400000003312,-233.62669999999343,-538.1776999999929,-538.1776999999929,1092.0137000000032,-0.00013038897500000125,-0.0006675629750000009,-0.0006675629750000009,-0.0001027345249999985,-0.0004040956349999998,-0.0004040956349999998,-0.0007340215300000001,-0.0007340215300000001
2002-05-01 00:00:00,0.2519589999999994,-1.0019599999999969,425.4823000000033,-0.0006122199750000015,-0.0006624706349999997,-0.12808099999995193,-0.12808099999995193,-0.5768410000000017,-0.5768410000000017,0.9599300000000426,0.9599300000000426,-0.40796000000000276,-0.40796000000000276,-233.62669999999343,-233.62669999999343,-538.1776999999929,-538.1776999999929,-0.00013038897500000125,-0.00013038897500000125,-0.0006675629750000009,-0.0006675629750000009,-0.0006624706349999997,-0.0004040956349999998,-0.0004040956349999998,-0.0007340215300000001
2002-05-01 06:00:00,0.2519589999999994,-1.0019599999999969,425.4823000000033,-0.0006122199750000015,-0.0012112542349999996,0.2519589999999994,-0.12808099999995193,-0.12808099999995193,-0.5768410000000017,-1.0019599999999969,0.9599300000000426,0.9599300000000426,-0.40796000000000276,425.4823000000033,-233.62669999999343,-233.62669999999343,-538.1776999999929,-0.0006122199750000015,-0.00013038897500000125,-0.00013038897500000125,-0.0006675629750000009,-0.0006624706349999997,-0.0006624706349999997,-0.0004040956349999998,-0.0004040956349999998
2003-05-01 00:00:00,-0.28928099999995993,0.3472600000000057,-273.01069999999163,0.0002805650249999986,-0.0012112542349999996,0.2519589999999994,0.2519589999999994,-0.12808099999995193,-0.12808099999995193,-1.0019599999999969,-1.0019599999999969,0.9599300000000426,0.9599300000000426,425.4823000000033,425.4823000000033,-233.62669999999343,-233.62669999999343,-0.0006122199750000015,-0.0006122199750000015,-0.00013038897500000125,-0.00013038897500000125,-0.0012112542349999996,-0.0006624706349999997,-0.0006624706349999997,-0.0004040956349999998
2003-05-01 06:00:00,-0.28928099999995993,0.3472600000000057,-273.01069999999163,0.0002805650249999986,-0.00018934173499999965,-0.28928099999995993,0.2519589999999994,0.2519589999999994,-0.12808099999995193,0.3472600000000057,-1.0019599999999969,-1.0019599999999969,0.9599300000000426,-273.01069999999163,425.4823000000033,425.4823000000033,-233.62669999999343,0.0002805650249999986,-0.0006122199750000015,-0.0006122199750000015,-0.00013038897500000125,-0.0012112542349999996,-0.0012112542349999996,-0.0006624706349999997,-0.0006624706349999997
2004-05-01 00:00:00,0.17461900000000696,-0.5023499999999785,282.3413000000073,-0.0012014289750000018,-0.00018934173499999965,-0.28928099999995993,-0.28928099999995993,0.2519589999999994,0.2519589999999994,0.3472600000000057,0.3472600000000057,-1.0019599999999969,-1.0019599999999969,-273.01069999999163,-273.01069999999163,425.4823000000033,425.4823000000033,0.0002805650249999986,0.0002805650249999986,-0.0006122199750000015,-0.0006122199750000015,-0.00018934173499999965,-0.0012112542349999996,-0.0012112542349999996,-0.0006624706349999997
2004-05-01 06:00:00,0.17461900000000696,-0.5023499999999785,282.3413000000073,-0.0012014289750000018,-0.0017411285349999996,0.17461900000000696,-0.28928099999995993,-0.28928099999995993,0.2519589999999994,-0.5023499999999785,0.3472600000000057,0.3472600000000057,-1.0019599999999969,282.3413000000073,-273.01069999999163,-273.01069999999163,425.4823000000033,-0.0012014289750000018,0.0002805650249999986,0.0002805650249999986,-0.0006122199750000015,-0.00018934173499999965,-0.00018934173499999965,-0.0012112542349999996,-0.0012112542349999996
2005-05-01 00:00:00,0.2560490000000186,0.3334000000000401,-55.70069999999396,0.0004914670249999992,-0.0017411285349999996,0.17461900000000696,0.17461900000000696,-0.28928099999995993,-0.28928099999995993,-0.5023499999999785,-0.5023499999999785,0.3472600000000057,0.3472600000000057,282.3413000000073,282.3413000000073,-273.01069999999163,-273.01069999999163,-0.0012014289750000018,-0.0012014289750000018,0.0002805650249999986,0.0002805650249999986,-0.0017411285349999996,-0.00018934173499999965,-0.00018934173499999965,-0.0012112542349999996
2005-05-01 06:00:00,0.2560490000000186,0.3334000000000401,-55.70069999999396,0.0004914670249999992,0.0012189634650000003,0.2560490000000186,0.17461900000000696,0.17461900000000696,-0.28928099999995993,0.3334000000000401,-0.5023499999999785,-0.5023499999999785,0.3472600000000057,-55.70069999999396,282.3413000000073,282.3413000000073,-273.01069999999163,0.0004914670249999992,-0.0012014289750000018,-0.0012014289750000018,0.0002805650249999986,-0.0017411285349999996,-0.0017411285349999996,-0.00018934173499999965,-0.00018934173499999965
2006-05-01 00:00:00,-0.04705099999995355,0.16156000000000859,120.85330000000249,1.5343024999999594e-05,0.0012189634650000003,0.2560490000000186,0.2560490000000186,0.17461900000000696,0.17461900000000696,0.3334000000000401,0.3334000000000401,-0.5023499999999785,-0.5023499999999785,-55.70069999999396,-55.70069999999396,282.3413000000073,282.3413000000073,0.0004914670249999992,0.0004914670249999992,-0.0012014289750000018,-0.0012014289750000018,0.0012189634650000003,-0.0017411285349999996,-0.0017411285349999996,-0.00018934173499999965
2006-05-01 06:00:00,-0.04705099999995355,0.16156000000000859,120.85330000000249,1.5343024999999594e-05,0.0001767362650000005,-0.04705099999995355,0.2560490000000186,0.2560490000000186,0.17461900000000696,0.16156000000000859,0.3334000000000401,0.3334000000000401,-0.5023499999999785,120.85330000000249,-55.70069999999396,-55.70069999999396,282.3413000000073,1.5343024999999594e-05,0.0004914670249999992,0.0004914670249999992,-0.0012014289750000018,0.0012189634650000003,0.0012189634650000003,-0.0017411285349999996,-0.0017411285349999996
2007-05-01 00:00:00,-0.33501099999995176,0.32868000000001985,-291.13469999999506,0.00032995402499999896,0.0001767362650000005,-0.04705099999995355,-0.04705099999995355,0.2560490000000186,0.2560490000000186,0.16156000000000859,0.16156000000000859,0.3334000000000401,0.3334000000000401,120.85330000000249,120.85330000000249,-55.70069999999396,-55.70069999999396,1.5343024999999594e-05,1.5343024999999594e-05,0.0004914670249999992,0.0004914670249999992,0.0001767362650000005,0.0012189634650000003,0.0012189634650000003,-0.0017411285349999996
2007-05-01 06:00:00,-0.33501099999995176,0.32868000000001985,-291.13469999999506,0.00032995402499999896,0.0001255421650000004,-0.33501099999995176,-0.04705099999995355,-0.04705099999995355,0.2560490000000186,0.32868000000001985,0.16156000000000859,0.16156000000000859,0.3334000000000401,-291.13469999999506,120.85330000000249,120.85330000000249,-55.70069999999396,0.00032995402499999896,1.5343024999999594e-05,1.5343024999999594e-05,0.0004914670249999992,0.0001767362650000005,0.0001767362650000005,0.0012189634650000003,0.0012189634650000003
2008-05-01 00:00:00,-0.7786809999999491,0.21753000000001066,317.91930000000866,-0.00042709347500000105,0.0001255421650000004,-0.33501099999995176,-0.33501099999995176,-0.04705099999995355,-0.04705099999995355,0.32868000000001985,0.32868000000001985,0.16156000000000859,0.16156000000000859,-291.13469999999506,-291.13469999999506,120.85330000000249,120.85330000000249,0.00032995402499999896,0.00032995402499999896,1.5343024999999594e-05,1.5343024999999594e-05,0.0001255421650000004,0.0001767362650000005,0.0001767362650000005,0.0012189634650000003
2008-05-01 06:00:00,-0.7786809999999491,0.21753000000001066,317.91930000000866,-0.00042709347500000105,-0.0005857552349999994,-0.7786809999999491,-0.33501099999995176,-0.33501099999995176,-0.04705099999995355,0.21753000000001066,0.32868000000001985,0.32868000000001985,0.16156000000000859,317.91930000000866,-291.13469999999506,-291.13469999999506,120.85330000000249,-0.00042709347500000105,0.00032995402499999896,0.00032995402499999896,1.5343024999999594e-05,0.0001255421650000004,0.0001255421650000004,0.0001767362650000005,0.0001767362650000005
2009-05-01 00:00:00,0.11889899999999898,-0.7304399999999873,-179.15469999999186,-0.00038071297500000094,-0.0005857552349999994,-0.7786809999999491,-0.7786809999999491,-0.33501099999995176,-0.33501099999995176,0.21753000000001066,0.21753000000001066,0.32868000000001985,0.32868000000001985,317.91930000000866,317.91930000000866,-291.13469999999506,-291.13469999999506,-0.00042709347500000105,-0.00042709347500000105,0.00032995402499999896,0.00032995402499999896,-0.0005857552349999994,0.0001255421650000004,0.0001255421650000004,0.0001767362650000005
2009-05-01 06:00:00,0.11889899999999898,-0.7304399999999873,-179.15469999999186,-0.00038071297500000094,-0.0004965464349999996,0.11889899999999898,-0.7786809999999491,-0.7786809999999491,-0.33501099999995176,-0.7304399999999873,0.21753000000001066,0.21753000000001066,0.32868000000001985,-179.15469999999186,317.91930000000866,317.91930000000866,-291.13469999999506,-0.00038071297500000094,-0.00042709347500000105,-0.00042709347500000105,0.00032995402499999896,-0.0005857552349999994,-0.0005857552349999994,0.0001255421650000004,0.0001255421650000004
2010-05-01 00:00:00,0.09164900000001808,0.15603000000004386,422.86530000000494,0.0005633330249999995,-0.0004965464349999996,0.11889899999999898,0.11889899999999898,-0.7786809999999491,-0.7786809999999491,-0.7304399999999873,-0.7304399999999873,0.21753000000001066,0.21753000000001066,-179.15469999999186,-179.15469999999186,317.91930000000866,317.91930000000866,-0.00038071297500000094,-0.00038071297500000094,-0.00042709347500000105,-0.00042709347500000105,-0.0004965464349999996,-0.0005857552349999994,-0.0005857552349999994,0.0001255421650000004
